%time,field.data
1632350653694362149,5.85763216019
1632350653705439440,5.86863994598
1632350653715326732,5.82048034668
1632350653726975742,5.82735967636
1632350653739847774,5.93193626404
1632350653755395013,6.1011838913
1632350653760135794,6.06816005707
1632350653772409492,6.02687978745
1632350653784050794,6.07641601562
1632350653793236107,6.05990409851
1632350653805649128,6.06816005707
1632350653817889909,6.03651189804
1632350653824350378,6.08742427826
1632350653838648399,6.1933760643
1632350653851037201,6.20300769806
1632350653855990274,6.22777605057
1632350653871106940,6.27043199539
1632350653881310326,6.26630401611
1632350653896141576,6.24428796768
1632350653903850899,6.30895996094
1632350653913561211,6.47132778168
1632350653928830951,6.49747228622
1632350653936159336,6.43830442429
1632350653946682774,6.45068788528
1632350653963654805,6.45344018936
1632350653966859909,4.26559972763
1632350653978779805,6.37088012695
1632350653993927513,6.54425621033
1632350654003891159,6.69974422455
1632350654013733034,6.68873596191
1632350654025889440,6.64057588577
1632350654038041628,6.62406396866
1632350654045731888,6.54150390625
1632350654059204388,6.48508787155
1632350654069188763,6.54012823105
1632350654079411576,6.67635202408
1632350654092199596,6.74377632141
1632350654105403711,6.76304006577
1632350654112077773,6.83871984482
1632350654123015065,6.83596801758
1632350654136270378,6.68460798264
1632350654145521784,6.7396478653
1632350654155583294,6.84972810745
1632350654171357982,6.89788818359
1632350654181813971,6.90064001083
1632350654189500221,6.980448246
1632350654203503607,6.98320007324
1632350654215718138,6.88687992096
1632350654223384596,4.58483219147
1632350654234065794,6.99695968628
1632350654246876107,7.02035188675
1632350654258507305,7.02447986603
1632350654267674388,4.71692800522
1632350654280362617,7.08364772797
1632350654292167617,7.02998399734
1632350654302662721,7.13043212891
1632350654311870482,7.28592014313
1632350654326416732,7.25702381134
1632350654333521315,7.24188804626
1632350654345598294,7.27628803253
1632350654356460690,7.18134403229
1632350654366775482,7.06988811493
1632350654378780534,7.09878396988
1632350654390788034,7.14969587326
1632350654397585221,7.16208028793
1632350654410851159,7.23088026047
1632350654421309805,7.26940822601
1632350654436389388,7.17171192169
1632350654444242513,7.22812795639
1632350654454756680,7.33408021927
1632350654468094700,7.45516777039
1632350654477825898,7.4689283371
1632350654487775065,7.44140815735
1632350654503910742,7.39599990845
1632350654510121732,7.34783983231
1632350654519916471,4.91232013702
1632350654533840898,7.40975999832
1632350654544903815,7.44140815735
1632350654554979336,7.51433610916
1632350654565475742,7.47993564606
1632350654578728971,7.44278383255
1632350654586946263,7.41663980484
1632350654601589544,7.45654392242
1632350654610102825,5.01139163971
1632350654621101523,7.57212781906
1632350654630235482,7.62304019928
1632350654644566054,7.59552001953
1632350654654253398,7.69596767426
1632350654663659544,7.80879974365
1632350654676982044,7.82943964005
1632350654687546732,7.76614379883
1632350654699020169,7.73724842072
1632350654708952617,7.64368009567
1632350654722697982,7.57212781906
1632350654730553919,7.64505624771
1632350654740658346,7.70147180557
1632350654755937044,7.77164793015
1632350654763768502,7.84870433807
1632350654774079752,7.77715206146
1632350654788125482,7.69184017181
1632350654795722617,7.69459199905
1632350654807360742,7.75238418579
1632350654821039336,7.81705617905
1632350654828978190,7.89686393738
1632350654839597200,7.94364786148
1632350654854714804,7.92438459396
1632350654863351159,5.25907182693
1632350654874534075,7.85696029663
1632350654885134961,7.833568573
1632350654898929336,7.93539190292
1632350654905046263,5.29347229004
1632350654919449596,7.87897586823
1632350654931835586,7.95603179932
1632350654944782825,8.02345561981
1632350654954077044,5.38703966141
1632350654962283034,8.12803173065
1632350654976549284,8.10464000702
1632350654985195638,8.042719841
1632350654995056784,8.04959964752
1632350655009645013,8.05372810364
1632350655018067513,8.06886386871
1632350655029437721,8.15004730225
1632350655042994648,8.10326385498
1632350655052055950,8.10326385498
1632350655061659127,8.19683170319
1632350655074735065,8.22435188293
1632350655082651263,8.22435188293
1632350655095877252,8.21609592438
1632350655105961575,8.22572803497
1632350655120129804,8.18995189667
1632350655127534075,8.17756843567
1632350655138591054,8.19958400726
1632350655153263815,8.30003261566
1632350655161018242,5.5549120903
1632350655170941575,8.27939128876
1632350655184617617,8.27801609039
1632350655196249388,8.29590415955
1632350655205480690,8.32480049133
1632350655218870169,8.37433624268
1632350655229955794,8.35094451904
1632350655239009283,7.70835208893
1632350655253809179,4.46649599075
1632350655262756783,5.79158401489
1632350655269414127,5.46684837341
1632350655283488815,5.49024009705
1632350655296981054,5.6016960144
1632350655305170898,5.39667224884
1632350655316799179,4.7678399086
1632350655326521419,4.1293759346
1632350655335928398,3.79776000977
1632350655352158763,3.90371179581
1632350655360461888,4.18166399002
1632350655373792721,4.26559972763
1632350655381315117,4.02204799652
1632350655394375533,3.81289601326
1632350655406960273,3.76748800278
1632350655413325846,3.88032007217
1632350655427298502,3.93535995483
1632350655438816835,3.77024006844
1632350655447477044,3.44275188446
1632350655458531315,3.19232010841
1632350655472772825,3.00793600082
1632350655481032929,2.78227186203
1632350655491216575,2.53459215164
1632350655506384804,1.43929588795
1632350655516511992,1.98831987381
1632350655524530846,1.91539204121
1632350655537741575,1.8796159029
1632350655551515273,1.19024002552
1632350655557547773,1.61817598343
1632350655569860585,1.45993602276
1632350655581834856,1.37187206745
1632350655593299335,1.39801597595
1632350655605021054,1.45993602276
1632350655613515221,1.49984002113
1632350655627212408,1.37187206745
1632350655635278658,1.235648036
1632350655648377981,1.06777596474
1632350655658693971,0.952192008495
1632350655668122929,0.862751960754
1632350655679606887,0.745791971684
1632350655693025221,0.66185605526
1632350655703687877,0.576543986797
1632350655711989752,0.452704012394
1632350655726009023,0.279327988625
1632350655733781627,0.332991987467
1632350655745481314,0.454079985619
1632350655759640325,0.456831991673
1632350655766941783,0.426560014486
1632350655777545637,0.46233600378
1632350655790902877,0.436192005873
1632350655804145169,0.327488005161
1632350655812034127,0.487103998661
1632350655822868033,0.363263994455
1632350655836251887,0.454079985619
1632350655845032617,0.416927993298
1632350655855953867,0.416927993298
1632350655869501002,0.4375680089
1632350655882013606,0.473343998194
1632350655890031158,0.271072000265
1632350655902488762,0.456831991673
1632350655914425377,0.335743993521
1632350655921797773,0.313728004694
1632350655934119700,0.277951985598
1632350655947678502,0.23529599607
1632350655957672096,0.233919993043
1632350655967553919,0.239424005151
1632350655980779283,0.31097599864
1632350655990354491,0.375647991896
1632350656002825169,0.405919998884
1632350656010859023,0.38252800703
1632350656024320221,0.366016000509
1632350656033871314,0.319231987
1632350656044031575,0.2985920012
1632350656058236471,0.260064005852
1632350656064091419,0.301344007254
1632350656077954856,0.320607990026
1632350656091004648,0.261440008879
1632350656102437356,0.253183990717
1632350656109761419,0.1596159935
1632350656124144231,0.211904004216
1632350656134866835,0.152735993266
1632350656143459283,0.0798079967499
1632350656155155585,0.0288960002363
1632350656168437877,0.0632959976792
1632350656180641627,0.0949440002441
1632350656189591158,0.0316479988396
1632350656199946314,0.00825599953532
1632350656213858346,0.0
1632350656222317356,0.0
1632350656232406783,0.0
1632350656246637981,0.0
1632350656254566054,0.0
1632350656265458398,0.0
1632350656279652773,0.0
1632350656287682096,0.0
1632350656297442929,0.0
1632350656311011418,0.0
1632350656321479596,0.0
1632350656332625950,0.0
1632350656345073971,0.0
1632350656358640793,0.0
1632350656363881418,0.0
1632350656376556731,0.0
1632350656389861679,0.0
1632350656397884127,0.0
1632350656407853085,0.0
1632350656422132252,0.0
1632350656431101679,0.0
1632350656443090741,0.0
1632350656453880168,0.0
1632350656467862616,0.0
1632350656474933137,0.0
1632350656487589179,0.0
1632350656498772668,0.0
1632350656508468918,0.0
1632350656519143450,0.0
1632350656531076418,0.0
1632350656541817668,0.0
1632350656554621054,0.0
1632350656563961262,0.0
1632350656573643814,0.0
1632350656587397200,0.0
1632350656599537773,0.0
1632350656610039804,0.0
1632350656617880481,0.0
1632350656631538085,0.0
1632350656641375585,0.0
1632350656652845897,0.0
1632350656664164595,0.0
1632350656676358762,0.0
1632350656685130793,0.0
1632350656696655481,0.0
1632350656707487043,0.0
1632350656715625272,0.0
1632350656727935845,0.0
1632350656743153762,0.0
1632350656749771158,0.0
1632350656760740689,0.0
1632350656774530377,0.0
1632350656787376679,0.0
1632350656792765168,0.0
1632350656809330897,0.0
1632350656819149700,0.0
1632350656828526939,0.0
1632350656839717512,0.0
1632350656852958397,0.0
1632350656864821002,0.0
1632350656873282877,0.0
1632350656885227668,0.0
1632350656897409543,0.0
1632350656905579543,0.0
1632350656918792564,0.0
1632350656930800377,0.0
1632350656938727772,0.0
1632350656949572147,0.0
1632350656962487460,0.0
1632350656971316991,0.0
1632350656983652824,0.0
1632350656993883502,0.0
1632350657003301262,0.0
1632350657015541262,0.0
1632350657027381054,0.0
1632350657041877252,0.0
1632350657049582512,0.0
1632350657062024335,0.0
1632350657073394804,0.0
1632350657082994751,0.0
1632350657094740116,0.0
1632350657104810116,0.0
1632350657119344074,0.0
1632350657124609647,0.0
1632350657138486366,0.0
1632350657152661106,0.0
1632350657159751054,0.0
1632350657170185481,0.0
1632350657183242564,0.0
1632350657193064804,0.0
1632350657203603397,0.0
1632350657217636001,0.0
1632350657225339960,0.0
1632350657235627720,0.0
1632350657252963189,0.0
1632350657259770533,0.0
1632350657269718814,0.0
1632350657281663501,0.0
1632350657294825897,0.0
1632350657304401678,0.0
1632350657314784595,0.0
1632350657327198137,0.0
1632350657335930428,0.0
1632350657345756314,0.0
1632350657360591678,0.0
1632350657367024751,0.0
1632350657380252616,0.0
1632350657393455637,0.0
1632350657400041991,0.0
1632350657414920481,0.0
1632350657424154908,0.0
1632350657439060012,0.0
1632350657446025168,0.0
1632350657457384543,0.0
1632350657470833085,0.0
1632350657479361314,0.0
1632350657490251835,0.0
1632350657504421730,0.0
1632350657510950116,0.0
1632350657525036991,0.0
1632350657534567043,0.0
1632350657548519751,0.0
1632350657554820480,0.0
1632350657568351418,0.0
1632350657581748605,0.0
1632350657587905689,0.0
1632350657602219803,0.0
1632350657611949543,0.0
1632350657624249126,0.0
1632350657634912147,0.0
1632350657646791991,0.0
1632350657655578970,0.0
1632350657665372095,0.0
1632350657680240116,0.0
1632350657688059230,0.0
1632350657699684960,0.0
1632350657711825741,0.0
1632350657726268762,0.0
1632350657734040012,0.0
1632350657745384022,0.0
1632350657759828553,0.0
1632350657765229074,0.0
1632350657777814543,0.0
1632350657787826001,0.0
1632350657802829439,0.0
1632350657809484335,0.0
1632350657823884751,0.0
1632350657833012043,0.0
1632350657845039230,0.0
1632350657854525793,0.0
1632350657868833866,0.0
1632350657876596314,0.0
1632350657886600272,0.192640006542
1632350657902020168,0.604063987732
1632350657909161366,0.970080018044
1632350657919391366,1.02099192142
1632350657933731418,0.734784007072
1632350657947401366,0.334367990494
1632350657954940480,-0.0412800014019
1632350657966817720,-0.0412800014019
1632350657978983918,0.0
1632350657986478605,0.0110080000013
1632350658000106262,0.0674239993095
1632350658010166001,0.283455997705
1632350658019830480,0.608192026615
1632350658030211991,0.822848021984
1632350658043984803,0.815968036652
1632350658051739959,0.758175969124
1632350658065335324,0.37014400959
1632350658075457147,0.433439999819
1632350658089310012,0.400415986776
1632350658098630012,0.425184011459
1632350658107356418,0.348127990961
1632350658122749907,0.689376056194
1632350658130705897,0.831103980541
1632350658142185168,0.950815975666
1632350658154927303,0.627456009388
1632350658163267303,0.897152006626
1632350658175776261,0.847616016865
1632350658188380064,0.818719983101
1632350658201380949,0.807711958885
1632350658206445428,0.815968036652
1632350658220615689,0.855871975422
1632350658231132511,0.927424013615
1632350658240960741,1.00723195076
1632350658253183084,1.04988801479
1632350658263680949,1.08291196823
1632350658277804803,1.11868798733
1632350658287110741,1.12419199944
1632350658296843136,1.16409599781
1632350658311216314,1.21088004112
1632350658318956730,1.27830398083
1632350658330706991,1.27555191517
1632350658342311261,1.28380799294
1632350658350971470,1.28931200504
1632350658363917980,0.893024027348
1632350658374457772,1.3333439827
1632350658388000897,1.33059191704
1632350658397481626,1.34435200691
1632350658407475793,1.32921588421
1632350658420827303,1.35260796547
1632350658429155532,1.35260796547
1632350658439284855,1.41177606583
1632350658454231678,0.982464075089
1632350658460624334,1.50809597969
1632350658474094334,1.56863999367
1632350658487039699,1.59616005421
1632350658494609647,1.65120005608
1632350658506282147,1.66633594036
1632350658520157199,1.69798409939
1632350658533384491,1.72550392151
1632350658541995793,1.7502720356
1632350658550907251,1.7764159441
1632350658565122876,1.77504003048
1632350658572899803,1.77916800976
1632350658583088553,1.76815998554
1632350658597068084,1.79568004608
1632350658605032355,1.85072004795
1632350658618370584,1.92639994621
1632350658628223084,2.01446390152
1632350658637245220,2.05712008476
1632350658651860740,2.13417601585
1632350658660364647,2.19747185707
1632350658672055845,2.19334411621
1632350658683781001,2.1727039814
1632350658697980168,2.14105606079
1632350658707410220,1.39113593102
1632350658716391574,2.09152007103
1632350658726961574,2.14243197441
1632350658740813918,2.20160007477
1632350658749230532,1.54112005234
1632350658760056209,2.40387201309
1632350658772806470,2.49331212044
1632350658786346678,2.40387201309
1632350658793519699,1.64982402325
1632350658806927355,2.49606394768
1632350658816502511,2.51119995117
1632350658826218032,2.51807999611
1632350658837727824,2.4767999649
1632350658852039959,2.51119995117
1632350658857682407,2.59238386154
1632350658871011574,2.7079679966
1632350658883828657,2.64879989624
1632350658892620011,2.77814412117
1632350658904342147,2.87033605576
1632350658916828449,2.8001601696
1632350658925136626,2.72447991371
1632350658934762563,2.77539205551
1632350658951648188,2.85382413864
1632350658961418084,2.75612807274
1632350658967977199,2.72998404503
1632350658980402459,2.83318400383
1632350658992074334,2.7643840313
1632350659002615688,1.94428801537
1632350659014047199,2.9749121666
1632350659032078865,3.00793600082
1632350659037553709,2.74512004852
1632350659046605844,2.82355213165
1632350659060117772,2.93638396263
1632350659072497251,2.96665596962
1632350659080617094,2.82355213165
1632350659090744282,1.98556804657
1632350659104634438,2.9749121666
1632350659113577928,2.99555206299
1632350659124060844,3.00243186951
1632350659139269074,3.02582406998
1632350659145760584,3.18544006348
1632350659155845792,3.1152639389
1632350659172352824,3.10288000107
1632350659179748605,3.16755199432
1632350659189683761,3.04783987999
1632350659203656469,3.16892790794
1632350659217480272,3.14003205299
1632350659222676990,3.20195198059
1632350659236863396,3.17443203926
1632350659249807615,3.3822081089
1632350659254927824,3.29689598083
1632350659268397876,3.21984004974
1632350659281469074,3.19644808769
1632350659290326001,3.25286388397
1632350659300558396,3.37120008469
1632350659317627876,3.38908791542
