%time,field.data
1632350432113225619,16.6515979767
1632350432126614837,16.6986160278
1632350432140186608,16.7499542236
1632350432148661816,16.7882652283
1632350432159180462,16.834815979
1632350432172592494,16.881772995
1632350432181065827,16.9330348969
1632350432191529837,16.9754943848
1632350432205256452,17.0181121826
1632350432214547598,17.0654163361
1632350432225615098,17.1128025055
1632350432237759160,17.1641197205
1632350432245680306,17.2071666718
1632350432256288014,17.2506504059
1632350432271086504,17.2983646393
1632350432278002806,17.3502750397
1632350432291008639,17.3937664032
1632350432301508639,17.4374313354
1632350432314849681,17.4847488403
1632350432324250514,17.5362281799
1632350432334427441,17.5794353485
1632350432350583691,17.6226100922
1632350432355540202,17.6785087585
1632350432366220514,17.7217903137
1632350432381167389,17.7696456909
1632350432393151660,17.813079834
1632350432401715775,17.8605918884
1632350432412030931,17.9040584564
1632350432425440046,17.9522590637
1632350432434436816,18.0045890808
1632350432448364785,18.0440101624
1632350432457228431,18.0925045013
1632350432465912077,18.1409664154
1632350432479225618,18.1934051514
1632350432490430827,18.2371425629
1632350432502840514,18.2812137604
1632350432511514004,18.3293704987
1632350432524093535,18.3776226044
1632350432532359629,18.4263267517
1632350432549268483,18.4749221802
1632350432555339525,18.5187988281
1632350432569053431,18.5669631958
1632350432576924004,18.619682312
1632350432587352181,18.663766861
1632350432602251973,18.7079467773
1632350432610564525,18.756855011
1632350432620755358,18.8061008453
1632350432635276973,18.8551387787
1632350432643305670,18.8997268677
1632350432654384525,18.948972702
1632350432667442337,18.9980602264
1632350432675373900,19.0423622131
1632350432687275150,19.0952281952
1632350432699586764,19.1480617523
1632350432711916608,19.1916751862
1632350432719346035,19.2353515625
1632350432733128379,19.2882595062
1632350432743909472,19.3284816742
1632350432753256764,19.377822876
1632350432766799264,19.4276027679
1632350432776580254,19.4819393158
1632350432785831712,19.531337738
1632350432798538587,19.5759277344
1632350432811809889,19.6206569672
1632350432821837181,19.6698207855
1632350432831470462,19.7189350128
1632350432841699004,19.7671527863
1632350432856185931,19.8053340912
1632350432864648847,19.8415050507
1632350432875201660,19.8708019257
1632350432889345045,19.9058609009
1632350432896911087,19.9366512299
1632350432906925879,19.9703807831
1632350432921401972,20.0015296936
1632350432928186452,20.0269470215
1632350432942529733,20.0552139282
1632350432952525306,20.0789966583
1632350432960180254,20.1061592102
1632350432975040149,20.1328525543
1632350432985526504,20.1570549011
1632350432999328118,20.1800479889
1632350433005643327,20.1978168488
1632350433020153431,20.2156009674
1632350433032514629,20.2365875244
1632350433040326399,20.2529430389
1632350433050906660,20.2674198151
1632350433064505566,20.2819862366
1632350433079721816,20.29637146
1632350433085800931,20.3110122681
1632350433099679056,20.3240737915
1632350433108257545,20.3370189667
1632350433121571504,20.3495426178
1632350433129517649,20.3570613861
1632350433144091347,20.3660144806
1632350433150199889,20.374671936
1632350433162908066,20.3816890717
1632350433175122597,20.3882064819
1632350433184436451,20.3946704865
1632350433196022181,20.4015235901
1632350433207715670,20.4093875885
1632350433216140670,20.4153022766
1632350433226585149,20.4204368591
1632350433241370931,20.4232063293
1632350433253481972,20.4264202118
1632350433262112024,20.4301795959
1632350433271709681,20.4333763123
1632350433286066504,20.4375762939
1632350433297400618,20.4412403107
1632350433305742337,20.445350647
1632350433318939264,20.449256897
1632350433326826347,20.4530162811
1632350433338330618,20.457025528
1632350433352632701,20.4604549408
1632350433362203170,20.4641532898
1632350433371156399,20.4678630829
1632350433383533535,20.4716567993
1632350433394499576,20.4752616882
1632350433404972806,20.4786529541
1632350433415448118,20.482219696
1632350433429148170,20.4858875275
1632350433435818170,20.4889831543
1632350433451852389,20.4920501709
1632350433461101920,20.4954128265
1632350433471491868,20.4988498688
1632350433482606139,20.5020370483
1632350433494984576,20.5048694611
1632350433506892076,20.508184433
1632350433515556035,20.5110549927
1632350433526337389,20.5143909454
1632350433540124472,20.5180072784
1632350433551657389,20.5210952759
1632350433560336556,20.5243778229
1632350433572790045,20.5271396637
1632350433584640774,20.5306549072
1632350433595120722,20.5336456299
1632350433604213222,20.5369758606
1632350433616975358,20.5399093628
1632350433626091972,20.5431938171
1632350433638719420,20.546792984
1632350433649488014,20.5496826172
1632350433663423535,20.5529708862
1632350433671653691,20.5560150146
1632350433681940097,20.5591526031
1632350433696003795,20.5622730255
1632350433702868951,20.5649471283
1632350433715530774,20.5677986145
1632350433728882649,20.5703163147
1632350433737072441,20.5736293793
1632350433748446503,20.5764751434
1632350433761149420,20.5794754028
1632350433769865149,20.5824642181
1632350433780410514,20.5854244232
1632350433795285670,20.5882587433
1632350433805639264,20.5916385651
1632350433812442962,20.5952472687
1632350433826403847,20.5997924805
1632350433839269628,20.6048069
1632350433847813014,20.6091556549
1632350433859825566,20.6136550903
1632350433873939837,20.6186466217
1632350433880267285,20.6236400604
1632350433892330201,20.6276988983
1632350433904601607,20.6318893433
1632350433915022441,20.636516571
1632350433923364107,20.641160965
1632350433938124889,20.6458568573
1632350433945806399,20.6495761871
1632350433956917545,20.6534385681
1632350433968601243,20.6578044891
1632350433982291868,20.662443161
1632350433991021764,20.666267395
1632350434002027128,20.6703720093
1632350434016800722,20.6741504669
1632350434023701816,20.677652359
1632350434033530826,20.6811294556
1632350434049165670,20.6840705872
1632350434058573795,20.6874198914
1632350434067859368,20.690404892
1632350434080961712,20.6934604645
1632350434093338326,20.6955223083
1632350434102535618,20.6971263885
1632350434112025409,20.6987819672
1632350434125850409,20.7003879547
1632350434133747389,20.7018318176
1632350434144056920,20.7027626038
1632350434158448534,20.7037715912
1632350434167555045,20.7046337128
1632350434178629368,20.7052307129
1632350434189852857,20.7054233551
1632350434199615149,20.70545578
1632350434209792493,20.7055606842
1632350434224253847,20.7060565948
1632350434234857336,20.7070808411
1632350434244579316,20.7077331543
1632350434257645878,20.7081222534
1632350434269292284,20.7082633972
1632350434276102753,20.7082633972
1632350434290373222,20.7082633972
1632350434302366659,20.7082633972
1632350434313525409,20.7082633972
1632350434323106034,20.7082633972
1632350434334016191,20.7082633972
1632350434349608014,20.7082633972
1632350434354883691,20.7082633972
1632350434366206451,20.7082633972
1632350434380223014,20.7082633972
1632350434388276816,20.7082633972
1632350434398911399,20.7082633972
1632350434411926607,20.7082633972
1632350434420620514,20.7082633972
1632350434433687024,20.7082633972
1632350434445108378,20.7082633972
1632350434451734524,20.7082633972
1632350434464248222,20.7082633972
1632350434478231034,20.7082633972
1632350434489123378,20.7082633972
1632350434499306347,20.7082633972
1632350434508852441,20.7082633972
1632350434522488326,20.7082633972
1632350434531659159,20.7082633972
1632350434542833066,20.7082633972
1632350434554424680,20.7082633972
1632350434563486816,20.7082633972
1632350434575591920,20.7082633972
1632350434588098274,20.7082633972
1632350434595354836,20.7082633972
1632350434608890149,20.7082633972
1632350434621188274,20.7082633972
1632350434632956295,20.7082633972
1632350434642954732,20.7082633972
1632350434655328899,20.7082633972
1632350434666576607,20.7082633972
1632350434674755982,20.7082633972
1632350434685957180,20.7082633972
1632350434701496503,20.7082633972
1632350434707346399,20.7082633972
1632350434719115253,20.7082633972
1632350434731409055,20.7082633972
1632350434744491086,20.7082633972
1632350434752826972,20.7082633972
1632350434763617388,20.7082633972
1632350434776992128,20.7082633972
1632350434784784472,20.7082633972
1632350434795913482,20.7082633972
1632350434809778690,20.7082633972
